lat,lon,temp_c,humidity,wind_speed,ndvi,slope,target
41.839034357866716,-118.67194060860939,23.826761500040732,23.59372006841964,8.119676844413474,0.17,6.493921279907227,1
37.931362871946796,-119.50737382284055,17.49806683858236,31.924736983063497,6.0106591207641324,0.32883333333333337,4.929413318634033,1
41.758185982295956,-118.61804169156223,23.526468531290732,22.828316986663598,8.163144565244808,0.2258,8.965738296508789,1
37.958312330470385,-119.48042436431696,16.035338973999046,32.6366406546919,6.816902099969048,0.3447,8.09607982635498,1
40.922752768064804,-123.44199476728406,21.38991254170736,55.20687531675643,2.2870643549829857,0.7408250000000001,8.456686973571777,1
41.81208489934313,-118.59109223303864,23.526468531290732,22.828316986663598,8.163144565244808,0.2222,8.77849292755127,1
41.785135440819545,-118.53719331599146,23.71974652608236,22.012896371474667,8.1867715144173,0.19970000000000002,0.7757642269134521,1
38.57814987651285,-120.01941353478867,17.028726196289085,34.3766148306636,3.7229569951237225,0.4375,6.034519672393799,0
33.53860113260234,-115.89614638068007,34.343911743164085,29.955562216480235,4.627895067274189,0.07415000000000001,2.5319039821624756,0
32.541471167229666,-114.62952183007154,33.8586415608724,45.84289094802739,18.017433744050532,0.317,0.03369886428117752,0
33.02656142065421,-115.59970233692063,35.61555887858077,24.191105443120342,5.336774890976662,0.4703,0.14035730063915253,0
34.805225683210864,-114.19833049369417,33.5725087483724,28.876315937003245,9.960403070463052,0.139,1.7933974266052246,0
41.865983816390305,-116.56988284376972,21.73616434733077,21.093886647509493,8.946677075147738,0.19255,1.5481092929840088,0
35.37116431220616,-116.51598392672254,30.10506083170577,25.277239298568322,9.253849982665836,0.10020000000000001,2.005422592163086,0
40.976651685111975,-118.91448573532166,25.7321767171224,13.900419482632168,4.741619539460474,0.09165000000000001,0.7298752665519714,0
37.958312330470385,-115.16851100054326,25.54475809733077,15.564861964978189,9.944851590392929,0.1466,3.288766860961914,0
36.422193194626004,-114.49477453745362,33.7236317952474,18.12557787196829,10.127012083038284,0.14265,2.0392873287200928,0
35.82930510710712,-114.3330777863121,30.29182840983077,20.38014634854451,12.457373610862605,0.1759,3.9987754821777344,0
38.20085745718265,-119.10313194498676,17.9819325764974,30.84430821513443,3.545262400074281,0.25520000000000004,3.720139503479004,0
40.94970222658839,-117.62091172618955,22.9392079671224,13.516117210453505,4.550275710902354,0.2164,6.7907304763793945,0
40.7341065583997,-114.27917886926494,23.4272450764974,11.499528549432203,6.466914591263627,0.27926666666666666,0.8840309381484985,0
41.4886913970601,-120.26195866150094,20.686196899414085,27.32890375095553,4.126969848229684,0.4086,1.2870073318481445,0
40.06037009531006,-116.83937742900557,23.2343739827474,15.595222761213554,6.55377196554245,0.2748,5.301489353179932,0
34.185388137168395,-119.10313194498676,20.00423075358077,79.53250468455131,4.743331702593838,0.44260000000000005,0.0937449261546135,0
37.095929657715644,-120.85484674901983,24.8359364827474,42.030914062919805,9.016863950429375,0.3513,0.07470320165157318,0
39.17103796403174,-122.63351101157649,25.499673461914085,32.71506450919516,2.1896224506010036,0.5132,3.4987528324127197,0
38.79374554470154,-116.0039442147744,22.406411743164085,22.751329486244416,2.7238560146542716,0.116425,1.4127941131591797,0
39.27883579812608,-120.96264458311417,23.86677958170577,33.35143001520657,1.9709431120942091,0.7367,2.837270736694336,0
40.114269012357234,-114.8990164153074,21.2482899983724,14.654957779578579,7.398685289106022,0.3191,11.536865234375,0
38.38950366684775,-116.38123663410461,23.81917215983077,15.930293590377358,4.035132173293684,0.1579,6.808165073394775,0
35.74845673153636,-117.62091172618955,29.506021118164085,23.862035196572677,9.097004750959794,0.06925,0.045992184430360794,0
41.27309572887142,-123.09165180647744,22.18391825358077,36.25428249004872,0.9333342076294964,0.7632800000000001,9.592281341552734,0
32.75706683541835,-115.76139908806215,34.1242665608724,26.421118230055146,5.307396380290999,0.3044,0.27739521861076355,0
40.222066846451575,-123.36114639171329,23.338052368164085,42.21812532385802,1.5272844518676032,0.5625,3.798673629760742,0
36.6108394042911,-119.69602003250564,31.07356669108077,27.447213472419847,6.56766021174709,0.38230000000000003,0.07781766355037689,0
34.34708488830991,-114.84511749826024,32.69759012858077,27.270078864408088,13.445939916203974,0.124,3.3811259269714355,0
36.260496443484485,-118.75278898418014,23.411782836914085,31.383548490727893,0.8349008870529476,0.528975,9.230002403259277,0
37.66186828671094,-119.45347490579337,16.870278930664085,37.668077028836564,1.9296728203963052,0.0671,9.418607711791992,1
40.94970222658839,-123.46894422580763,22.63386942545577,49.43398302042865,0.3253979975738849,0.733375,3.165959358215332,1
40.922752768064804,-123.46894422580763,22.63386942545577,49.43398302042865,0.3253979975738849,0.7408250000000001,3.528421640396118,1
37.66186828671094,-119.4265254472698,14.2541493733724,36.30439780640919,2.254904604261627,0.0671,7.548628330230713,1
37.63491882818735,-119.39957598874621,15.1174306233724,34.70197219494343,1.5276237918998201,0.0671,6.706083297729492,1
40.922752768064804,-123.52284314285481,22.63386942545577,49.43398302042865,0.3253979975738849,0.7535666666666667,7.010011196136475,1
40.922752768064804,-123.41504530876047,23.087564086914085,44.895903535819514,0.5538952669993189,0.6887500000000001,6.9534711837768555,1
40.922752768064804,-123.49589368433122,22.63386942545577,49.43398302042865,0.3253979975738849,0.7535666666666667,6.673785209655762,1
40.94970222658839,-123.44199476728406,23.087564086914085,44.895903535819514,0.5538952669993189,0.733375,8.146919250488281,1
39.65612821745628,-121.77112833882174,28.1984853108724,30.768831461493875,6.118770952278322,0.4912,0.14613741636276245,1
40.922752768064804,-123.44199476728406,23.087564086914085,44.895903535819514,0.5538952669993189,0.7408250000000001,8.456686973571777,1
38.57814987651285,-120.01941353478867,17.752587254842126,37.093457493114315,2.1271925151853464,0.4375,6.034519672393799,0
33.53860113260234,-115.89614638068007,34.403222020467126,40.775070930545986,5.3491219180104705,0.07415000000000001,2.5319039821624756,0
32.541471167229666,-114.62952183007154,33.332909520467126,46.200451798086235,12.27506861675085,0.317,0.03369886428117752,0
33.02656142065421,-115.59970233692063,35.28131446838381,37.06833541368611,6.236838070256424,0.4703,0.14035730063915253,0
34.805225683210864,-114.19833049369417,33.7184889475505,36.8932702312092,4.472248594972215,0.139,1.7933974266052246,0
41.865983816390305,-116.56988284376972,22.778628921508812,18.86163288203317,6.373469068593621,0.19255,1.5481092929840088,0
35.37116431220616,-116.51598392672254,30.858951187133812,24.106167191276086,6.2208707958158795,0.10020000000000001,2.005422592163086,0
40.976651685111975,-118.91448573532166,26.861148452758812,11.298064341807155,2.9338441977321548,0.09165000000000001,0.7298752665519714,0
37.958312330470385,-115.16851100054326,25.696028010050497,20.74110646217683,6.644730543914717,0.1466,3.288766860961914,0
36.422193194626004,-114.49477453745362,33.641259129842126,27.642183256870073,5.8741841246633895,0.14265,2.0392873287200928,0
35.82930510710712,-114.3330777863121,30.358544286092126,30.73171065131519,7.436412264819134,0.1759,3.9987754821777344,0
38.20085745718265,-119.10313194498676,20.295962905883812,27.577034628011894,2.2039011959570534,0.25520000000000004,3.720139503479004,0
40.94970222658839,-117.62091172618955,24.130842463175497,12.046153607582571,2.5283830291041594,0.2164,6.7907304763793945,0
40.7341065583997,-114.27917886926494,24.019758478800497,16.936730518756292,3.4656316059793673,0.27926666666666666,0.8840309381484985,0
41.4886913970601,-120.26195866150094,22.597151056925497,21.63192140620177,1.0596868499894219,0.4086,1.2870073318481445,0
40.06037009531006,-116.83937742900557,24.969465510050497,13.488523890919371,0.39677026081471106,0.2748,5.301489353179932,0
34.185388137168395,-119.10313194498676,20.007307306925497,77.67127465404211,8.006481212541452,0.44260000000000005,0.0937449261546135,0
37.095929657715644,-120.85484674901983,25.734439468383812,41.908522962114226,7.040272837229968,0.3513,0.07470320165157318,0
39.17103796403174,-122.63351101157649,25.264550145467126,31.18593752363311,1.3026683739331117,0.5132,3.4987528324127197,0
38.79374554470154,-116.0039442147744,23.999250666300497,18.916226602324564,7.034388259145953,0.116425,1.4127941131591797,0
39.27883579812608,-120.96264458311417,24.313378270467126,31.60415883778991,1.2736567558087992,0.7367,2.837270736694336,0
40.114269012357234,-114.8990164153074,22.332502619425497,16.148079807128155,1.5572030308792602,0.3191,11.536865234375,0
38.38950366684775,-116.38123663410461,24.282942072550497,19.280046714709787,8.403119137931125,0.1579,6.808165073394775,0
35.74845673153636,-117.62091172618955,30.653873062133812,25.302467601582705,4.281316491993266,0.06925,0.045992184430360794,0
41.27309572887142,-123.09165180647744,23.977603530883812,29.044550991223485,0.8765926333124945,0.7632800000000001,9.592281341552734,0
32.75706683541835,-115.76139908806215,34.3056471506755,35.78985585432097,4.125214262118546,0.3044,0.27739521861076355,0
40.222066846451575,-123.36114639171329,23.517398452758812,39.95690012579363,0.6087573901673375,0.5625,3.798673629760742,0
36.6108394042911,-119.69602003250564,30.978498713175497,29.392499903776248,5.132957521030845,0.38230000000000003,0.07781766355037689,0
34.34708488830991,-114.84511749826024,32.7321608225505,31.544935182011084,10.60397061159458,0.124,3.3811259269714355,0
36.260496443484485,-118.75278898418014,23.554263687133812,36.971146894560114,0.7038688223352216,0.528975,9.230002403259277,0
37.66186828671094,-119.45347490579337,17.629214859008812,44.99041567855993,1.9099068907967802,0.0671,9.418607711791992,1
33.67334842522026,-116.08479259034517,34.33990821838381,33.92981674888484,4.540171911766881,0.1305,3.525148630142212,1
37.63491882818735,-119.45347490579337,16.737450536092126,43.115857762901186,1.574693191137619,0.3678,5.547949314117432,1
40.94970222658839,-123.46894422580763,23.614078140258812,44.3558281942562,0.7337214774151182,0.733375,3.165959358215332,1
40.922752768064804,-123.46894422580763,23.614078140258812,44.3558281942562,0.7337214774151182,0.7408250000000001,3.528421640396118,1
37.66186828671094,-119.4265254472698,14.997785822550497,45.1803550110875,2.2270194195897868,0.0671,7.548628330230713,1
37.66186828671094,-119.48042436431696,17.629214859008812,44.99041567855993,1.9099068907967802,0.3678,6.396393775939941,1
40.976651685111975,-123.49589368433122,22.878807957967126,41.582563631108336,0.6505754186406002,0.7694000000000001,1.8823508024215698,1
37.63491882818735,-119.39957598874621,15.783511734008812,45.048071174030255,1.8087620060063425,0.0671,6.706083297729492,1
40.922752768064804,-123.52284314285481,23.614078140258812,44.3558281942562,0.7337214774151182,0.7535666666666667,7.010011196136475,1
40.922752768064804,-123.41504530876047,24.043765640258812,39.21284561872315,0.7874925965772044,0.6887500000000001,6.9534711837768555,1
33.67334842522026,-116.11174204886876,34.33990821838381,33.92981674888484,4.540171911766881,0.1305,2.411356210708618,1
40.922752768064804,-123.49589368433122,23.614078140258812,44.3558281942562,0.7337214774151182,0.7535666666666667,6.673785209655762,1
40.94970222658839,-123.44199476728406,24.043765640258812,39.21284561872315,0.7874925965772044,0.733375,8.146919250488281,1
40.976651685111975,-123.46894422580763,22.878807957967126,41.582563631108336,0.6505754186406002,0.7308,4.2264180183410645,1
40.976651685111975,-123.57674205990197,22.488915379842126,49.21971636419505,0.5892896860481268,0.7648,3.295250415802002,1
40.94970222658839,-123.41504530876047,24.043765640258812,39.21284561872315,0.7874925965772044,0.6932333333333334,10.19327163696289,1
37.63491882818735,-119.4265254472698,15.783511734008812,45.048071174030255,1.8087620060063425,0.3678,7.301201343536377,1
40.976651685111975,-123.52284314285481,22.878807957967126,41.582563631108336,0.6505754186406002,0.7694000000000001,13.492841720581055,1
40.976651685111975,-123.5497926013784,22.878807957967126,41.582563631108336,0.6505754186406002,0.7648,5.268863677978516,1
32.622319542800426,-114.5217239959772,33.737938817342126,43.984306308454954,11.042581518608324,0.11135,0.423191636800766,1
40.922752768064804,-123.44199476728406,24.043765640258812,39.21284561872315,0.7874925965772044,0.7408250000000001,8.456686973571777,1
38.57814987651285,-120.01941353478867,18.544978078206384,36.69611086452711,3.6895002569559465,0.4375,6.034519672393799,0
33.53860113260234,-115.89614638068007,36.32028732299807,31.422074505326293,2.8903576983955306,0.07415000000000001,2.5319039821624756,0
32.541471167229666,-114.62952183007154,35.96579513549807,35.01844489513297,5.896144319548004,0.317,0.03369886428117752,0
33.02656142065421,-115.59970233692063,37.39035568237307,30.060827594537205,2.5512518198374177,0.4703,0.14035730063915253,0
34.805225683210864,-114.19833049369417,35.178278859456384,25.53658521090983,3.030091987081453,0.139,1.7933974266052246,0
41.865983816390305,-116.56988284376972,25.67380294799807,16.59252163930935,5.24543204140484,0.19255,1.5481092929840088,0
35.37116431220616,-116.51598392672254,32.10666427612307,24.78316389353955,3.6189112792367983,0.10020000000000001,2.005422592163086,0
40.976651685111975,-118.91448573532166,28.415583546956384,12.093215611114145,2.2624825955506043,0.09165000000000001,0.7298752665519714,0
37.958312330470385,-115.16851100054326,26.48337326049807,22.1345706043397,3.4168415352813444,0.1466,3.288766860961914,0
36.422193194626004,-114.49477453745362,34.75119552612307,22.76544220440556,1.3137111939809507,0.14265,2.0392873287200928,0
35.82930510710712,-114.3330777863121,31.756485239664755,23.01093769207095,1.1404270160346752,0.1759,3.9987754821777344,0
38.20085745718265,-119.10313194498676,19.73679122924807,37.309786709531465,4.969881440281709,0.25520000000000004,3.720139503479004,0
40.94970222658839,-117.62091172618955,26.069636281331384,14.797489938246567,2.1743854156132776,0.2164,6.7907304763793945,0
40.7341065583997,-114.27917886926494,24.908096567789755,20.186911123536756,3.289828160712113,0.27926666666666666,0.8840309381484985,0
41.4886913970601,-120.26195866150094,23.79660568237307,22.407803561097023,3.0837957829731213,0.4086,1.2870073318481445,0
40.06037009531006,-116.83937742900557,25.81223068237307,19.463305976193425,6.995582390326962,0.2748,5.301489353179932,0
34.185388137168395,-119.10313194498676,21.297012583414755,69.73733306842799,8.826492141518726,0.44260000000000005,0.0937449261546135,0
37.095929657715644,-120.85484674901983,27.130264536539755,40.83712002143528,6.123878650286256,0.3513,0.07470320165157318,0
39.17103796403174,-122.63351101157649,26.108942921956384,33.39313381955451,2.342546320849793,0.5132,3.4987528324127197,0
38.79374554470154,-116.0039442147744,24.854873911539755,20.22127939425506,7.656724965324324,0.116425,1.4127941131591797,0
